2021-09-13	14:42:00	11:12:00	6000	A323410	A323410	65600	54500	-17.21%	1,497,838,240	MA_BASE_9600	0.00350409065587079	
2021-09-13	14:26:00	11:16:00	265	A038070	A038070	29850	33400	11.51%	70,129,590	MA_BASE_4800	0.00417691902885833	
2021-09-13	10:29:00	11:16:00	28	A050090	A050090	1420	1460	2.47%	83,036,204	MA_BASE_0140	0.00527101853819064	
2021-09-13	14:50:00	11:17:00	288	A148140	A148140	2375	2730	14.56%	5,881,450	MA_BASE_9600	0.00431705344192793	
2021-09-13	11:08:00	11:18:00	446	A085810	A085810	3340	3425	2.20%	35,288,102	MA_BASE_1200	0.00305634095357444	
2021-09-13	10:50:00	11:18:00	428	A131400	A131400	2105	2165	2.50%	16,613,712	MA_BASE_1200	0.0238937142199766	
2021-09-13	11:48:00	11:20:00	2770	A093230	A093230	409	444	8.19%	27,465,741	MA_BASE_9600	0.00323109274931863	
2021-09-13	14:41:00	11:24:00	272	A085670	A085670	3220	3275	1.36%	24,667,776	MA_BASE_0560	0.00477113701262102	
2021-09-13	09:01:00	12:00:00	583	A273640	A273640	51100	46350	-9.61%	59,378,200	MA_BASE_0560	0.000156118208085418	
2021-09-13	09:46:00	12:31:00	672	A141070	A141070	116	102	-12.37%	12,880,930	MA_BASE_0560	0.00308082084048471	
2021-09-13	14:10:00	12:50:00	3584	A053080	A053080	20400	19250	-5.96%	4,873,560	MA_BASE_4800	0.000378639591849026	
2021-09-13	12:34:00	13:33:00	1540	A095660	A095660	26550	29150	9.42%	21,157,695	MA_BASE_9600	0.00367607712888643	
2021-09-13	09:34:00	13:45:00	205	A094820	A094820	12450	13150	5.26%	126,291,555	MA_BASE_1200	0.00245501593936748	
2021-09-13	14:06:00	14:04:00	77	A337930	A337930	11100	11600	4.15%	51,079,980	MA_BASE_0560	0.00792772740663153	
2021-09-13	11:17:00	14:05:00	288	A222980	A222980	9550	9910	3.42%	92,288,335	MA_BASE_1200	0.00517610497792428	
2021-09-13	10:21:00	14:29:00	208	A015020	A015020	4615	4685	1.17%	88,313,563	MA_BASE_0560	0.000860005965509969	
2021-09-13	14:57:00	14:48:00	846	A309930	A309930	5390	6020	11.31%	61,365,689	MA_BASE_4800	0.00124146547687667	
2021-09-13	14:15:00	15:14:00	16	A004100	A004100	2170	2335	7.24%	40,884,102	MA_BASE_1200	0.00194126820331767	
2021-09-13	09:46:00	15:30:00	883	A113810	A113810	1400	1320	-6.04%	45,278,520	MA_BASE_1200	0.0100056677065712	
2021-09-14	14:20:00	09:01:00	13	A002410	A002410	9310	9870	5.66%	235,926,572	MA_BASE_0560	0.00677788214853504	
2021-09-14	14:09:00	09:01:00	383	A002630	A002630	1460	1420	-3.07%	37,217,298	MA_BASE_0560	0.00780269881863553	
2021-09-14	14:06:00	09:01:00	1523	A005965	A005965	51500	53000	2.56%	23,947,500	MA_BASE_2400	0.0155139625663097	
2021-09-14	09:54:00	09:01:00	890	A016740	A016740	5350	5690	5.99%	409,662,875	MA_BASE_2400	0.0235106300993174	
2021-09-14	12:50:00	09:01:00	304	A025950	A025950	49250	48850	-1.15%	128,680,400	MA_BASE_0560	0.00748919386830851	
2021-09-14	13:04:00	09:01:00	2604	A065500	A065500	724	823	13.29%	10,455,936	MA_BASE_9600	0.00857295671107713	
2021-09-14	11:58:00	09:01:00	252	A065770	A065770	4870	4885	-0.03%	87,734,511	MA_BASE_0560	0.0085296161902345	
2021-09-14	09:01:00	09:01:00	164	A273640	A273640	46950	46350	-1.61%	471,659,700	MA_BASE_0280	0.00791629499112707	
2021-09-14	14:07:00	09:02:00	761	A002630	A002630	1405	1425	1.08%	49,713,537	MA_BASE_1200	0.010830567021275	
2021-09-14	09:51:00	09:02:00	124	A067630	A067630	19800	20500	3.18%	1,550,383,560	MA_BASE_0560	0.0142299436124795	
2021-09-14	15:08:00	09:02:00	441	A113810	A113810	1395	1310	-6.41%	48,193,204	MA_BASE_0560	0.00927869607127711	
2021-09-14	11:22:00	09:02:00	2120	A319400	A319400	3850	3420	-11.47%	17,237,220	MA_BASE_2400	0.0198122851036149	
2021-09-14	14:12:00	09:03:00	3	A038530	A038530	2050	2120	3.06%	222,725,735	MA_BASE_0035	0.0104551290051987	
2021-09-14	14:13:00	09:03:00	385	A067630	A067630	19450	20650	5.81%	1,794,616,490	MA_BASE_1200	0.0167679999185845	
2021-09-14	09:01:00	09:03:00	116	A273640	A273640	46750	45450	-3.11%	516,288,300	MA_BASE_0140	0.0087024084574966	
2021-09-14	14:23:00	09:03:00	14	A28513K	A28513K	180000	181500	0.49%	400,248,000	MA_BASE_0035	0.0105929599405468	
2021-09-14	12:33:00	09:03:00	6000	A319400	A319400	3740	3020	-19.53%	42,072,756	MA_BASE_9600	0.0497802912634248	
2021-09-14	10:02:00	09:03:00	134	A900070	A900070	1070	1110	3.39%	47,844,622	MA_BASE_0560	0.014008285059168	
2021-09-14	09:52:00	09:04:00	123	A28513K	A28513K	177500	171000	-3.99%	468,884,000	MA_BASE_0140	0.0125842610986456	
2021-09-14	09:26:00	09:05:00	2001	A002630	A002630	1365	1345	-1.80%	80,712,586	MA_BASE_2400	0.018099287263333	
2021-09-14	12:49:00	09:05:00	299	A053080	A053080	18900	19000	0.19%	386,100,540	MA_BASE_0560	0.0698213162715664	
2021-09-14	14:25:00	09:05:00	395	A128660	A128660	6270	6130	-2.57%	369,690,486	MA_BASE_0560	0.0032093212041097	
2021-09-14	10:59:00	09:05:00	570	A214310	A214310	859	871	1.05%	29,142,864	MA_BASE_1200	0.00641277182429196	
2021-09-14	11:57:00	09:05:00	247	A28513K	A28513K	174500	169500	-3.20%	511,040,700	MA_BASE_0280	0.0139514941904503	
2021-09-14	14:33:00	09:06:00	402	A128660	A128660	6130	6280	2.10%	391,076,223	MA_BASE_1200	0.00347250907860186	
2021-09-14	14:16:00	09:06:00	4	A219550	A219550	5110	5530	7.85%	86,563,400	MA_BASE_0560	0.0204965389403991	
2021-09-14	12:32:00	09:07:00	1042	A073570	A073570	2110	2025	-4.36%	129,665,408	MA_BASE_1200	0.0112635929059277	
2021-09-14	12:39:00	09:09:00	6000	A035720	A035720	120000	114500	-4.91%	24,086,688,000	MA_BASE_9600	0.0231367006251399	
2021-09-14	14:46:00	09:10:00	30	A001210	A001210	3570	3760	4.97%	2,080,953	MA_BASE_0560	0.0039482507535476	
2021-09-14	14:05:00	09:11:00	369	A023150	A023150	15250	15450	0.97%	110,056,200	MA_BASE_1200	0.0101457873501005	
2021-09-14	11:29:00	09:11:00	213	A300720	A300720	20400	20150	-1.56%	65,112,720	MA_BASE_0280	0.00489461053051272	
2021-09-14	09:18:00	09:12:00	843	A012620	A012620	16750	16250	-3.32%	45,134,550	MA_BASE_1200	0.0076906391455987	
2021-09-14	12:09:00	09:13:00	251	A039240	A039240	9820	10200	3.52%	501,796,108	MA_BASE_1200	0.0147058027879767	
2021-09-14	12:02:00	09:13:00	244	A289220	A289220	71500	72000	0.36%	279,779,500	MA_BASE_0560	0.0321739845420161	
2021-09-14	12:33:00	09:13:00	275	A950210	A950210	31700	32000	0.60%	125,291,080	MA_BASE_0560	0.00532677078335499	
2021-09-14	14:54:00	09:14:00	415	A289220	A289220	71000	73100	2.61%	306,237,200	MA_BASE_1200	0.0354645617497122	
2021-09-14	14:02:00	09:15:00	743	A386580	A386580	3025	2995	-1.33%	10,467,710	MA_BASE_1200	0.0128763860980874	
2021-09-14	09:08:00	09:18:00	65	A138040	A138040	35650	35800	0.08%	106,251,260	MA_BASE_0140	0.0123345100587259	
2021-09-14	10:54:00	09:24:00	165	A138040	A138040	34750	36350	4.25%	160,864,700	MA_BASE_0560	0.0191581378217199	
2021-09-14	13:21:00	09:28:00	2213	A113810	A113810	1300	1235	-5.32%	57,095,740	MA_BASE_2400	0.0117960255914759	
2021-09-14	11:50:00	09:29:00	216	A060560	A060560	2055	2085	1.12%	78,832,677	MA_BASE_0560	0.00494271058612404	
2021-09-14	10:55:00	09:31:00	159	A023150	A023150	14750	15000	1.35%	101,373,800	MA_BASE_0560	0.00966217261109783	
2021-09-14	09:59:00	09:31:00	103	A078600	A078600	77300	78900	1.72%	933,250,630	MA_BASE_0280	0.00841234283166047	
2021-09-14	11:27:00	09:33:00	189	A033830	A033830	2205	2215	0.11%	91,857,874	MA_BASE_0560	0.00432143755181505	
2021-09-14	15:17:00	09:43:00	409	A004100	A004100	2170	2190	0.58%	103,661,985	MA_BASE_1200	0.00698180788200883	
2021-09-14	14:58:00	09:43:00	390	A028080	A028080	8480	8760	2.95%	32,134,960	MA_BASE_1200	0.00353981226244399	
2021-09-14	11:24:00	09:44:00	175	A000060	A000060	29750	30500	2.17%	177,196,950	MA_BASE_0560	0.0152514640248071	
2021-09-14	10:08:00	09:44:00	99	A012280	A012280	2305	2405	3.98%	78,780,520	MA_BASE_0560	0.00466599935617097	
2021-09-14	14:16:00	09:44:00	347	A018470	A018470	3190	3165	-1.12%	217,628,180	MA_BASE_0560	0.00901499706908864	
2021-09-14	12:01:00	09:44:00	212	A028080	A028080	8430	8580	1.43%	34,993,773	MA_BASE_0560	0.00387758666912026	
2021-09-14	13:03:00	09:45:00	654	A000060	A000060	29600	30150	1.51%	206,084,080	MA_BASE_1200	0.0178276867767897	
2021-09-14	09:39:00	09:45:00	69	A039240	A039240	9490	9940	4.39%	232,473,683	MA_BASE_0560	0.00704986045151661	
2021-09-14	09:21:00	09:45:00	51	A138040	A138040	34100	36400	6.38%	121,535,810	MA_BASE_1200	0.0147501769226631	
2021-09-14	11:48:00	09:46:00	197	A007690	A007690	82200	83900	1.72%	181,703,100	MA_BASE_0560	0.0115531560159512	
2021-09-14	12:57:00	09:46:00	266	A012280	A012280	2290	2410	4.88%	85,660,427	MA_BASE_1200	0.00510671370604973	
2021-09-14	13:05:00	09:47:00	1797	A002720	A002720	7320	6990	-4.83%	41,123,028	MA_BASE_2400	0.00579016911140244	
2021-09-14	12:00:00	09:47:00	208	A025550	A025550	11600	12250	5.25%	432,502,520	MA_BASE_1200	0.00724080487092484	
2021-09-14	14:50:00	09:48:00	1901	A208710	A208710	4305	4790	10.89%	82,744,683	MA_BASE_9600	0.00510940076468488	
2021-09-14	14:22:00	09:49:00	348	A018470	A018470	3140	3270	3.79%	278,619,422	MA_BASE_1200	0.0117252707987672	
2021-09-14	14:07:00	09:50:00	713	A009620	A009620	2150	2195	1.75%	48,952,275	MA_BASE_1200	0.00397583260938844	
2021-09-14	14:19:00	09:51:00	343	A065500	A065500	715	744	3.70%	14,676,376	MA_BASE_1200	0.0121848190774243	
2021-09-14	09:17:00	09:53:00	39	A025550	A025550	11450	12000	4.45%	693,532,225	MA_BASE_0560	0.0117629797593746	
2021-09-14	12:00:00	09:53:00	202	A039240	A039240	9270	10150	9.12%	358,116,786	MA_BASE_2400	0.0111177750060579	
2021-09-14	14:12:00	09:53:00	334	A28513K	A28513K	170000	172500	1.13%	171,938,000	MA_BASE_0560	0.00481818658206019	
2021-09-14	14:50:00	09:56:00	369	A011370	A011370	2340	2365	0.72%	147,133,116	MA_BASE_0560	0.00277633955754233	
2021-09-14	11:03:00	10:04:00	134	A106190	A106190	17500	18200	3.65%	229,664,750	MA_BASE_0560	0.0827904893481456	
2021-09-14	10:01:00	10:24:00	52	A138490	A138490	11900	13000	8.87%	129,502,940	MA_BASE_0560	0.00448540797774978	
2021-09-14	09:07:00	10:27:00	757	A025950	A025950	48400	48000	-1.16%	54,938,840	MA_BASE_1200	0.00325359153395476	
2021-09-14	14:24:00	10:57:00	1044	A168330	A168330	8010	8720	8.50%	76,396,176	MA_BASE_2400	0.00560763159055164	
2021-09-14	09:58:00	11:49:00	345	A373340	A373340	2600	3030	16.15%	3,743,220	MA_BASE_9600	0.00140722683358812	
2021-09-14	09:01:00	12:00:00	268	A388800	A388800	2520	2560	1.24%	3,858,624	MA_BASE_0560	0.000152358587956686	
2021-09-14	15:04:00	13:05:00	2099	A291650	A291650	21250	20550	-3.62%	31,977,000	MA_BASE_2400	0.0126506935687264	
2021-09-14	12:16:00	13:31:00	762	A003075	A003075	34650	36350	4.55%	11,056,815	MA_BASE_2400	0.0195299589938185	
2021-09-14	14:20:00	14:20:00	1980	A064090	A064090	2210	2330	5.07%	2,193,204	MA_BASE_4800	0.0255430865849892	
2021-09-14	09:01:00	14:26:00	47	A203400	A203400	23500	21300	-9.67%	1,117,855,050	MA_BASE_0035	0.0264848941067473	
2021-09-14	09:01:00	14:28:00	118	A203400	A203400	23200	21600	-7.21%	1,306,387,360	MA_BASE_0140	0.0313519526695745	
2021-09-14	12:46:00	14:36:00	727	A28513K	A28513K	164000	163500	-0.64%	117,522,400	MA_BASE_1200	0.00341379523897996	
2021-09-14	10:57:00	14:42:00	612	A088290	A088290	6990	7110	1.37%	36,050,226	MA_BASE_1200	0.0309504662913931	
2021-09-14	09:01:00	14:44:00	115	A203400	A203400	22500	23050	2.10%	347,730,750	MA_BASE_0280	0.00860480809597039	
2021-09-14	09:14:00	14:45:00	1649	A088290	A088290	6660	7150	6.99%	78,880,374	MA_BASE_4800	0.0710773311569067	
2021-09-14	11:18:00	15:11:00	985	A015020	A015020	4420	4145	-6.54%	53,805,102	MA_BASE_1200	0.00141771954353369	
2021-09-15	11:01:00	09:01:00	576	A075130	A075130	11750	10850	-7.98%	217,810,925	MA_BASE_0560	0.0363254596261851	
2021-09-15	14:13:00	09:01:00	6	A078650	A078650	791	855	7.73%	137,071,362	MA_BASE_0560	0.00372069176400052	
2021-09-15	14:07:00	09:01:00	5334	A334690	A334690	11260	11500	1.78%	7,904,520	MA_BASE_9600	0.0204718439240617	
2021-09-15	14:12:00	09:03:00	3	A018470	A018470	3015	3100	2.47%	236,029,275	MA_BASE_0035	0.0049271839191218	
2021-09-15	11:18:00	09:06:00	588	A037710	A037710	206000	193000	-6.63%	433,939,000	MA_BASE_0560	0.0978220488529767	
2021-09-15	14:34:00	09:06:00	1546	A075130	A075130	11500	10100	-12.47%	173,684,500	MA_BASE_1200	0.0295959679094504	
2021-09-15	09:01:00	09:14:00	443	A007160	A007160	53700	52800	-2.01%	67,951,980	MA_BASE_0560	0.0307292552028947	
2021-09-15	11:08:00	09:17:00	186	A182400	A182400	26300	27300	3.45%	1,074,026,250	MA_BASE_0560	0.0249843073771846	
2021-09-15	13:41:00	09:23:00	3000	A096640	A096640	4035	2120	-47.65%	204,198,438	MA_BASE_2400	0.0253231774015506	
2021-09-15	10:51:00	09:26:00	922	A037710	A037710	200500	196500	-2.33%	66,686,300	MA_BASE_1200	0.015445342249466	
2021-09-15	11:49:00	09:27:00	598	A067310	A067310	19200	17350	-9.94%	368,960,640	MA_BASE_0560	0.0171208662757236	
2021-09-15	11:48:00	09:50:00	574	A241690	A241690	12750	11800	-7.77%	47,477,175	MA_BASE_0560	0.0102436219787959	
2021-09-15	12:33:00	09:56:00	994	A067310	A067310	18850	17500	-7.48%	365,959,555	MA_BASE_1200	0.0172969153984181	
2021-09-15	09:01:00	09:58:00	1471	A273640	A273640	47350	41100	-13.50%	92,976,460	MA_BASE_1200	0.00331814180003616	
2021-09-15	11:08:00	10:18:00	125	A182400	A182400	25550	27300	6.49%	688,087,050	MA_BASE_1200	0.0164763362589521	
2021-09-15	09:33:00	10:19:00	410	A128540	A128540	4800	4710	-2.21%	37,020,000	MA_BASE_0560	0.00131883123423281	
2021-09-15	14:12:00	10:22:00	686	A007160	A007160	53000	53400	0.41%	58,676,300	MA_BASE_1200	0.0268850627747153	
2021-09-15	14:24:00	10:24:00	696	A241690	A241690	12350	12400	0.06%	46,051,915	MA_BASE_1200	0.0102579267923656	
2021-09-15	09:46:00	10:31:00	30	A141070	A141070	75	102	35.54%	13,696,538	MA_BASE_1200	0.0093875380696217	
2021-09-15	13:30:00	10:43:00	242	A021040	A021040	1010	1035	2.13%	18,058,699	MA_BASE_0560	0.00238901730002925	
2021-09-15	13:02:00	10:49:00	208	A089530	A089530	2880	3025	4.68%	81,226,080	MA_BASE_0560	0.0320319598400872	
2021-09-15	13:54:00	10:57:00	1014	A314130	A314130	42950	46900	8.83%	57,033,305	MA_BASE_4800	0.00741479049405879	
2021-09-15	12:31:00	13:22:00	24	A059100	A059100	7800	8300	6.05%	13,746,720	MA_BASE_1200	0.0456025047222294	
2021-09-15	09:08:00	13:34:00	4000	A096640	A096640	3905	1665	-57.52%	46,534,714	MA_BASE_4800	0.00596300710855178	
2021-09-15	15:02:00	13:38:00	921	A182400	A182400	25450	23600	-7.59%	183,532,675	MA_BASE_1200	0.00441198243405122	
2021-09-15	09:23:00	13:49:00	4000	A241690	A241690	11950	9800	-18.27%	39,357,325	MA_BASE_4800	0.00906017374846636	
2021-09-15	10:01:00	13:59:00	218	A182400	A182400	25200	24950	-1.33%	180,540,360	MA_BASE_0560	0.0043831055608782	
2021-09-15	11:18:00	14:09:00	6000	A096640	A096640	3255	1560	-52.25%	551,276,890	MA_BASE_9600	0.084747737983365	
2021-09-15	14:18:00	14:13:00	842	A067310	A067310	17400	18450	5.68%	379,112,940	MA_BASE_2400	0.0194118213065767	
2021-09-15	10:06:00	15:00:00	162	A182400	A182400	22450	25200	11.87%	927,061,525	MA_BASE_2400	0.0252638991365081	
2021-09-16	14:31:00	09:01:00	24	A010140	A010140	6320	6350	0.13%	1,270,959,584	MA_BASE_0035	0.0314959204334164	
2021-09-16	14:30:00	09:01:00	23	A090410	A090410	2870	2875	-0.17%	495,661,628	MA_BASE_0035	0.0283055982687315	
2021-09-16	09:35:00	09:01:00	109	A182400	A182400	22500	24050	6.53%	1,141,035,750	MA_BASE_0280	0.00846768591850883	
2021-09-16	14:08:00	09:03:00	1142	A006660	A006660	21800	19750	-9.71%	70,248,320	MA_BASE_1200	0.0235225414622752	
2021-09-16	14:54:00	09:03:00	45	A090410	A090410	2855	2860	-0.17%	617,515,088	MA_BASE_0070	0.0354495230783906	
2021-09-16	13:59:00	09:05:00	369	A028080	A028080	7750	8570	10.21%	43,052,025	MA_BASE_2400	0.0161727586357483	
2021-09-16	11:49:00	09:06:00	238	A126640	A126640	2820	2945	4.08%	614,435,418	MA_BASE_0560	0.00814278189712087	
2021-09-16	11:46:00	09:07:00	234	A126640	A126640	2750	2940	6.55%	590,055,125	MA_BASE_1200	0.00801872947205928	
2021-09-16	12:58:00	09:09:00	304	A155660	A155660	10400	10800	3.49%	148,049,200	MA_BASE_1200	0.0108112603276756	
2021-09-16	14:55:00	09:10:00	39	A155660	A155660	10300	10800	4.50%	89,928,270	MA_BASE_0560	0.00663074937971291	
2021-09-16	13:49:00	09:12:00	733	A007660	A007660	4300	4245	-1.61%	102,635,840	MA_BASE_1200	0.0196056817444431	
2021-09-16	11:09:00	09:14:00	190	A060590	A060590	11750	12250	3.90%	167,403,425	MA_BASE_0560	0.039524116005393	
2021-09-16	11:09:00	09:17:00	187	A060590	A060590	11350	12250	7.56%	229,510,620	MA_BASE_1200	0.0560973850515721	
2021-09-16	12:31:00	09:17:00	269	A066790	A066790	722	723	-0.20%	5,794,122	MA_BASE_0560	0.00609030693246636	
2021-09-16	10:11:00	09:18:00	128	A174880	A174880	4750	5060	6.17%	25,785,375	MA_BASE_1200	0.00865412667211884	
2021-09-16	14:43:00	09:18:00	19	A336060	A336060	2315	2465	6.12%	3,229,656	MA_BASE_0560	0.0480654608096469	
2021-09-16	15:19:00	09:21:00	52	A060590	A060590	10700	12050	12.24%	362,006,680	MA_BASE_2400	0.0938573957044492	
2021-09-16	13:36:00	09:21:00	330	A105550	A105550	8500	8730	2.36%	63,636,950	MA_BASE_1200	0.00528518331574359	
2021-09-16	11:07:00	09:29:00	554	A105550	A105550	8360	8890	5.98%	78,531,332	MA_BASE_2400	0.00663141658048279	
2021-09-16	10:38:00	09:30:00	143	A105550	A105550	8290	8540	2.67%	88,787,558	MA_BASE_0560	0.00756079051495011	
2021-09-16	09:12:00	09:33:00	54	A032280	A032280	7780	8180	4.78%	149,877,032	MA_BASE_0560	0.010485037198141	
2021-09-16	11:45:00	09:35:00	586	A050960	A050960	22100	22300	0.56%	27,264,770	MA_BASE_1200	0.0239516191659548	
2021-09-16	13:30:00	09:37:00	1451	A037710	A037710	192000	193000	0.18%	64,224,000	MA_BASE_2400	0.00468756568898107	
2021-09-16	09:17:00	10:01:00	31	A248070	A248070	29550	30250	2.02%	663,613,215	MA_BASE_0070	0.0327358254034891	
2021-09-16	10:33:00	10:05:00	103	A192390	A192390	5300	5830	9.63%	14,226,260	MA_BASE_1200	0.00803279915009501	
2021-09-16	09:54:00	10:18:00	432	A032680	A032680	2600	2565	-1.68%	49,638,160	MA_BASE_0560	0.00101267359014259	
2021-09-16	10:00:00	12:51:00	6000	A057880	A057880	1550	1090	-29.92%	7,617,785	MA_BASE_9600	0.00193765762910062	
2021-09-16	11:07:00	13:00:00	724	A082270	A082270	19550	20400	3.99%	216,993,270	MA_BASE_2400	0.0285384441336186	
2021-09-16	13:54:00	14:18:00	51	A225590	A225590	2060	2190	5.95%	58,148,650	MA_BASE_0560	0.00391460170357808	
2021-09-16	14:34:00	14:45:00	2731	A007660	A007660	4095	3690	-10.20%	35,975,394	MA_BASE_2400	0.00721610785884842	
2021-09-16	11:57:00	15:19:00	2921	A035080	A035080	6960	7840	12.26%	122,183,496	MA_BASE_9600	0.00960323099974235	
2021-09-16	14:17:00	15:19:00	13	A148140	A148140	2720	2925	7.17%	283,107,936	MA_BASE_0280	0.18824114532091	
2021-09-17	15:08:00	09:01:00	61	A019490	A019490	4615	4980	7.54%	4,345,022	MA_BASE_1200	0.0059349332123023	
2021-09-17	14:26:00	09:01:00	1162	A053350	A053350	7150	6240	-13.03%	166,116,665	MA_BASE_1200	0.0205858064607593	
2021-09-17	14:15:00	09:01:00	8	A093230	A093230	398	410	2.67%	101,027,484	MA_BASE_0035	0.0248521162509846	
2021-09-17	14:09:00	09:01:00	2	A096040	A096040	542	569	4.63%	136,655,652	MA_BASE_0070	0.0212997291706424	
2021-09-17	09:01:00	09:01:00	210	A388800	A388800	2635	2740	3.63%	53,208,292	MA_BASE_0560	0.00283138541708001	
2021-09-17	14:12:00	09:01:00	5	A950210	A950210	30250	31200	2.79%	247,877,575	MA_BASE_0035	0.0128907675656628	
2021-09-17	14:09:00	09:02:00	1	A096040	A096040	538	569	5.40%	194,574,048	MA_BASE_0140	0.0305526164106253	
2021-09-17	09:25:00	09:02:00	98	A126640	A126640	2765	2755	-0.70%	294,970,200	MA_BASE_0140	0.0103714894870546	
2021-09-17	09:40:00	09:02:00	1637	A155660	A155660	10050	9590	-4.90%	156,029,265	MA_BASE_2400	0.0133137982310356	
2021-09-17	14:15:00	09:03:00	6	A093230	A093230	397	410	2.92%	174,630,057	MA_BASE_0070	0.0430660856956697	
2021-09-17	09:38:00	09:04:00	871	A015020	A015020	4035	4220	4.23%	78,110,740	MA_BASE_2400	0.010609967778162	
2021-09-17	14:36:00	09:05:00	25	A009540	A009540	112500	111000	-1.67%	1,045,203,750	MA_BASE_0035	0.0288940238349961	
2021-09-17	14:09:00	09:05:00	1141	A075130	A075130	10450	10550	0.61%	34,622,940	MA_BASE_2400	0.0146653682719547	
2021-09-17	09:04:00	09:05:00	74	A297890	A297890	23650	25000	5.35%	160,526,740	MA_BASE_0560	0.0169384261408158	
2021-09-17	15:02:00	09:06:00	2336	A006660	A006660	19900	18400	-7.85%	25,637,170	MA_BASE_2400	0.00410680301817985	
2021-09-17	14:49:00	09:06:00	37	A277070	A277070	6480	7090	9.04%	14,846,328	MA_BASE_1200	0.00993603226575883	
2021-09-17	10:40:00	09:06:00	550	A318010	A318010	14800	14150	-4.72%	226,009,320	MA_BASE_0560	0.0283659079341846	
2021-09-17	14:34:00	09:06:00	2689	A373340	A373340	2625	2520	-4.33%	3,180,450	MA_BASE_4800	0.00229609724112053	
2021-09-17	10:44:00	09:07:00	172	A222980	A222980	9290	9130	-2.06%	123,093,429	MA_BASE_0280	0.0214860098753821	
2021-09-17	09:29:00	09:08:00	96	A006490	A006490	5670	5650	-0.69%	834,329,727	MA_BASE_0140	0.0193866799997102	
2021-09-17	15:11:00	09:08:00	57	A009540	A009540	112000	109500	-2.56%	1,483,216,000	MA_BASE_0070	0.0411856542183962	
2021-09-17	11:03:00	09:08:00	4000	A036180	A036180	2660	2220	-16.83%	7,214,186	MA_BASE_4800	0.00460862147484044	
2021-09-17	10:57:00	09:08:00	184	A037370	A037370	15250	15800	3.26%	128,485,825	MA_BASE_0560	0.0235720860483399	
2021-09-17	12:38:00	09:08:00	6000	A214260	A214260	48850	43550	-11.15%	135,866,505	MA_BASE_9600	0.0138178584381195	
2021-09-17	09:15:00	09:08:00	844	A318010	A318010	14700	14450	-2.04%	272,804,070	MA_BASE_1200	0.0344719273934994	
2021-09-17	14:26:00	09:09:00	11	A010620	A010620	74100	75100	1.01%	541,093,020	MA_BASE_0035	0.0186789518381713	
2021-09-17	14:14:00	09:09:00	380	A155660	A155660	9880	9740	-1.75%	276,202,316	MA_BASE_0560	0.0239735495743955	
2021-09-17	09:57:00	09:10:00	122	A009540	A009540	111000	107500	-3.48%	1,562,902,200	MA_BASE_0140	0.0437893414276118	
2021-09-17	15:03:00	09:10:00	47	A010620	A010620	73700	73900	-0.07%	546,470,760	MA_BASE_0070	0.0189669814699232	
2021-09-17	11:10:00	09:10:00	576	A222980	A222980	9200	8570	-7.17%	122,629,560	MA_BASE_0560	0.0216144384896665	
2021-09-17	14:24:00	09:10:00	8	A297890	A297890	23350	24450	4.36%	107,452,030	MA_BASE_0140	0.0114837717919156	
2021-09-17	09:23:00	09:12:00	848	A078650	A078650	768	755	-2.03%	52,142,054	MA_BASE_1200	0.00567720903272051	
2021-09-17	11:36:00	09:13:00	218	A009540	A009540	110000	107000	-3.06%	1,574,991,000	MA_BASE_0280	0.0445292090662553	
2021-09-17	14:35:00	09:14:00	1158	A053160	A053160	17450	18650	6.51%	13,577,845	MA_BASE_4800	0.0103292181069959	
2021-09-17	12:49:00	09:14:00	1052	A182400	A182400	23200	24100	3.53%	341,302,160	MA_BASE_2400	0.00389834150958746	
2021-09-17	11:36:00	09:14:00	979	A214260	A214260	48100	48300	0.07%	150,062,380	MA_BASE_2400	0.0154995702568026	
2021-09-17	13:41:00	09:16:00	340	A024740	A024740	3815	3860	0.84%	111,970,250	MA_BASE_0560	0.00698846629237695	
2021-09-17	14:14:00	09:16:00	373	A214260	A214260	45050	49650	9.84%	229,858,615	MA_BASE_1200	0.0253488868905968	
2021-09-17	09:55:00	09:18:00	493	A023150	A023150	14200	13900	-2.45%	146,092,440	MA_BASE_0560	0.0181923313599423	
2021-09-17	14:00:00	09:23:00	733	A023150	A023150	13900	14500	3.96%	216,181,140	MA_BASE_2400	0.0275012201073694	
2021-09-17	14:07:00	09:25:00	1119	A050960	A050960	21600	22450	3.58%	9,562,320	MA_BASE_2400	0.00679780111786745	
2021-09-17	09:12:00	09:26:00	61	A136510	A136510	29650	32100	7.90%	152,080,780	MA_BASE_0560	0.00339435298041557	
2021-09-17	14:57:00	09:28:00	23	A004100	A004100	2010	2045	1.40%	43,054,602	MA_BASE_0070	0.00821796510198123	
2021-09-17	10:18:00	09:29:00	124	A004100	A004100	2000	2050	2.15%	49,700,800	MA_BASE_0280	0.00953397820609866	
2021-09-17	14:43:00	09:30:00	769	A004100	A004100	1990	2040	2.16%	58,471,971	MA_BASE_2400	0.0112728941277394	
2021-09-17	12:12:00	09:32:00	235	A187270	A187270	5380	5510	2.07%	23,677,380	MA_BASE_0560	0.00851482888115419	
2021-09-17	13:24:00	09:33:00	306	A042600	A042600	18650	18600	-0.61%	254,525,875	MA_BASE_0560	0.00804143186098089	
2021-09-17	11:14:00	09:35:00	174	A006490	A006490	5600	5630	0.19%	306,161,520	MA_BASE_0280	0.00720296594342811	
